Martell Webster,SF,5000
JaVale McGee,C,5000
Ramon Sessions,PG,5000
Mario Chalmers,PG,4900
Patrick Beverley,PG,4900
Mike Dunleavy,SF,4900
Chris Kaman,C,4900
Corey Brewer,SF,4800
Bojan Bogdanovic,SF,4800
Terrence Ross,SG,4800
Kelly Olynyk,C,4800
P.J. Tucker,SF,4800
Brandon Bass,PF,4800
Samuel Dalembert,C,4800
Jason Smith,PF,4800
Gerald Green,SF,4800
Marcus Thornton,SG,4800
Tony Allen,SG,4800
Doug McDermott,SF,4800
Mirza Teletovic,SF,4800
Miles Plumlee,C,4700
Enes Kanter,C,4700
Gerald Henderson,SF,4700
Aaron Brooks,PG,4700
Kendall Marshall,PG,4700
Tyler Zeller,C,4700
Mason Plumlee,C,4700
Kevin Garnett,PF,4600
Kirk Hinrich,PG,4600
Wesley Johnson,SF,4600
Jarrett Jack,PG,4600
Tim Hardaway Jr.,SG,4600
Ben McLemore,SG,4600
Nik Stauskas,SG,4500
O.J. Mayo,SG,4500
Hollis Thompson,SF,4500
Nikola Mirotic,PF,4500
Louis Williams,SG,4500
Zaza Pachulia,C,4500
Dorell Wright,SF,4400
Kris Humphries,PF,4400
C.J. Miles,SF,4400
Mo Williams,PG,4400
Iman Shumpert,SF,4400
Patrick Patterson,PF,4400
Kyle Korver,SG,4400
Thomas Robinson,PF,4400
Noah Vonleh,PF,4400
Drew Gooden,PF,4300
Greivis Vasquez,PG,4300
Gary Harris,SG,4300
Anthony Morrow,SG,4300
Norris Cole,PG,4300
Jason Thompson,PF,4300
Solomon Hill,SF,4300
Gerald Wallace,SF,4200
Nate Robinson,PG,4200
Harrison Barnes,SF,4200
Rodney Hood,SF,4200
Danny Granger,SG,4200
Brian Roberts,PG,4200
Steve Blake,PG,4200
Jose Juan Barea,PG,4100
Courtney Lee,SG,4100
Derrick Williams,PF,4000
DeJuan Blair,C,4000
Carl Landry,PF,4000
Chase Budinger,SF,4000
Marcus Morris,PF,4000
Luis Scola,PF,4000
Kent Bazemore,SG,4000
Shabazz Napier,PG,3900
Marvin Williams,PF,3900
C.J. McCollum,SG,3900
E'Twaun Moore,PG,3900
Nate Wolters,PG,3900
Pablo Prigioni,PG,3900
Chris Andersen,C,3900
D.J. Augustin,PG,3900
Kosta Koufos,C,3900
James Johnson,SF,3900
Trevor Booker,PF,3900
Udonis Haslem,PF,3900
Andre Miller,PG,3900
Shaun Livingston,PG,3900
Jordan Adams,SG,3800
Shelvin Mack,PG,3800
Donatas Motiejunas,PF,3800
Will Bynum,PG,3800
Kyle Singler,SF,3800
Jeff Adrien,PF,3800
Omri Casspi,SF,3800
Ray McCallum,PG,3800
Ryan Kelly,PF,3800
Jason Terry,SG,3800
Thabo Sefolosha,SG,3800
Kentavious Caldwell-Pope,SG,3800
Marquis Teague,PG,3800
Mike Scott,PF,3800
Steven Adams,C,3800
Tayshaun Prince,SF,3800
DJ Mbenga,C,3700
Zach LaVine,SG,3700
Jason Richardson,SG,3700
C.J. Watson,PG,3700
Dante Exum,PG,3700
Jerryd Bayless,PG,3700
Ed Davis,PF,3700
Timofey Mozgov,C,3700
Elliot Williams,SG,3700
Kendrick Perkins,C,3700
Caron Butler,SF,3600
Jared Dudley,SF,3600
Adreian Payne,PF,3600
Isaiah Canaan,PG,3600
Robert Sacre,C,3600
Anthony Bennett,PF,3600
Vitor Faverani,C,3600
Rasual Butler,SF,3600
Michael Kidd-Gilchrist,SF,3600
Chris Johnson,SF,3600
Marreese Speights,PF,3600
Tarik Black,PF,3500
Joe Jackson,SG,3500
Festus Ezeli,C,3500
Will Barton,SG,3500
Erick Green,SG,3500
Michael Jenkins,PG,3500
Jarell Eddie,SG,3500
Josh Bostic,SF,3500
Jeffery Taylor,SF,3500
Akil Mitchell,SF,3500
Adonis Thomas,SG,3500
Joel Embiid,C,3500
Patrick Christopher,SG,3500
John Jenkins,SG,3500
Langston Galloway,PG,3500
Bruno Caboclo,SF,3500
Chris Wright,SF,3500
Justin Holiday,SF,3500
Xavier Silas,SG,3500
Clint Capela,PF,3500
Kalin Lucas,PG,3500
Dallas Lauderdale,C,3500
Damien Inglis,SF,3500
Damjan Rudez,SF,3500
Mitchell Watt,SF,3500
Ben Hansbrough,SG,3500
Brock Motum,SF,3500
Brian Qvale,C,3500
Micheal Eric,C,3500
Zoran Dragic,SG,3500
Jerrelle Benimon,PF,3500
Jarnell Stokes,PF,3500
Diante Garrett,PG,3500
Lance Thomas,SF,3500
Jusuf Nurkic,C,3500
Deonte Burton,SF,3500
Glenn Robinson III,SF,3500
Orlando Sanchez,PF,3500
Mitch McGary,PF,3500
Troy Daniels,PG,3500
Shabazz Muhammad,SF,3500
Archie Goodwin,PG,3500
Jerami Grant,PF,3500
Lucas Nogueira,C,3500
Willie Reed,PF,3500
Jordan Clarkson,SG,3500
Cleanthony Early,SF,3500
Shayne Whittington,C,3500
Toure' Murry,PG,3500
Joel Freeland,C,3500
Ognjen Kuzmic,C,3500
Victor Claver,SF,3500
T.J. Warren,SF,3500
Chris Copeland,SF,3500
Kostas Papanikolaou,SF,3500
Grant Jerrett,PF,3500
Alan Anderson,SG,3500
Alexey Shved,PG,3500
Travis Wear,PF,3500
Dennis Schroeder,PG,3500
Kevin Murphy,SG,3500
Arinze Onuaku,PF,3500
Ian Clark,SG,3500
Brandon Davies,PF,3500
Mike Muscala,PF,3500
Cameron Bairstow,PF,3500
Tony Snell,SG,3500
Tyler Ennis,PG,3500
James Ennis,SF,3500
Drew Gordon,SF,3500
James Young,SF,3500
Pero Antic,C,3500
Tyler Johnson,PG,3500
Nemanja Nedovic,SG,3500
Rudy Gobert,C,3500
Robert Covington,SF,3500
Sergey Karasev,SG,3500
Luigi Datome,SF,3500
Tony Mitchell,PF,3500
David Stockton,PG,3500
Shawn Jones,PF,3500
Will Cherry,PG,3500
Nick Calathes,PG,3500
Casper Ware,PG,3500
Malcolm Lee,SG,3500
Anthony Tolliver,PF,3500
Josh Powell,PF,3500
Marcus Williams,SF,3500
Shawne Williams,SF,3500
Wayne Ellington,SG,3500
Ian Mahinmi,C,3500
Steve Novak,SF,3500
Nazr Mohammed,C,3500
Francisco Garcia,SF,3500
Kyrylo Fesenko,C,3500
Aaron Gray,C,3500
Trey Johnson,SF,3500
Cartier Martin,SF,3500
Jonas Jerebko,PF,3500
Garrett Temple,PG,3500
Cole Aldrich,C,3500
Dexter Pittman,C,3500
Quincy Pondexter,SF,3500
Daniel Orton,C,3500
Landry Fields,SF,3500
Hassan Whiteside,C,3500
Xavier Henry,SG,3500
Paul George,SF,3500
Dahntay Jones,SG,3500
Tyler Hansbrough,PF,3500
Sebastian Telfair,PG,3500
Chuck Hayes,C,3500
Nick Collison,PF,3500
Jason Kapono,SG,3500
Solomon Jones,C,3500
Jannero Pargo,PG,3500
Joel Anthony,C,3500
Luc Richard Mbah a Moute,SF,3500
Shannon Brown,SG,3500
Ronnie Price,PG,3500
Reggie Evans,PF,3500
Leandro Barbosa,SG,3500
Elton Brand,PF,3500
Earl Clark,SF,3500
Travis Outlaw,SF,3500
Beno Udrih,PG,3500
Jeremy Evans,SF,3500
Gary Neal,SG,3500
Keith Appling,PG,3500
Shane Larkin,PG,3500
Dee Bost,PG,3500
Arnett Moultrie,C,3500
P.J. Hairston,SG,3500
Kim English,SG,3500
Alex Len,C,3500
Jamil Wilson,SF,3500
Rodney McGruder,SG,3500
Cody Zeller,PF,3500
Justin Hamilton,C,3500
Johnny O'Bryant,C,3500
Vander Blue,SG,3500
James Michael McAdoo,PF,3500
Lorenzo Brown,PG,3500
Robbie Hummel,SF,3500
Talib Zanna,PF,3500
Jakarr Sampson,PF,3500
Dwight Powell,PF,3500
James Southerland,PF,3500
C.J. Fair,SF,3500
Khem Birch,PF,3500
Tim Frazier,PG,3500
Aaron Craft,PG,3500
Jack Cooley,C,3500
Markel Brown,SG,3500
Jabari Brown,SG,3500
Eric Moreland,PF,3500
Christian Watford,PF,3500
Meyers Leonard,C,3500
Darius Morris,PG,3500
Jon Leuer,PF,3500
Lavoy Allen,PF,3500
Nick Johnson,SG,3500
Quincy Acy,SF,3500
Carrick Felix,SG,3500
Jeremy Tyler,C,3500
Jordan Hamilton,SF,3500
Elijah Millsap,SG,3500
Ishmael Smith,PG,3500
Donald Sloan,PG,3500
Bismack Biyombo,C,3500
Chris Singleton,SF,3500
Brady Heslip,PG,3500
Cory Jefferson,PF,3500
Roscoe Smith,PF,3500
Andre Roberson,SG,3500
Andre Dawkins,SG,3500
Erik Murphy,PF,3500
Casey Prather,SF,3500
Spencer Dinwiddie,SG,3500
K.J. McDaniels,PF,3500
Justin Cobbs,SG,3500
Quincy Miller,SF,3500
Allen Crabbe,SG,3500
Jorge Gutierrez,PG,3500
Richard Solomon,SF,3500
