Paul Pierce,SF,5300
Miles Plumlee,PF,5300
Raymond Felton,PG,5300
Dion Waiters,SG,5300
Tony Allen,SG,5300
P.J. Tucker,SF,5300
Josh McRoberts,PF,5300
Tyson Chandler,C,5300
Taj Gibson,PF,5300
Marvin Williams,PF,5200
Manu Ginobili,SG,5200
Alec Burks,SG,5200
Channing Frye,PF,5200
Giannis Antetokounmpo,SG,5100
Harrison Barnes,SF,5100
Kirk Hinrich,PG,5000
Andrew Bynum,C,5000
Andrei Kirilenko,SF,4900
Nerlens Noel,C,4900
O.J. Mayo,SG,4800
Jon Leuer,PF,4800
Enes Kanter,C,4800
Kevin Garnett,PF,4700
Jarrett Jack,PG,4700
Gerald Green,SG,4700
D.J. Augustin,PG,4600
Tiago Splitter,C,4500
Boris Diaw,PF,4400
Amar'e Stoudemire,PF,4400
Marcus Morris,PF,4400
Mo Williams,PG,4400
Ersan Ilyasova,PF,4400
Carl Landry,PF,4300
Ramon Sessions,PG,4300
Michael Beasley,SF,4300
Ed Davis,PF,4200
Ray Allen,SG,4200
Pablo Prigioni,SG,4200
Michael Kidd-Gilchrist,SF,4200
Jeremy Lamb,SF,4200
Mirza Teletovic,SF,4200
Carlos Delfino,SG,4200
Beno Udrih,PG,4000
Jason Thompson,PF,4000
Danny Green,SG,4000
Alan Anderson,SG,4000
James Anderson,SG,4000
Zaza Pachulia,C,4000
Tony Snell,SG,3900
Draymond Green,SF,3900
Jerryd Bayless,PG,3900
Tim Hardaway Jr.,SG,3900
Richard Jefferson,SF,3900
Jason Richardson,SG,3900
Derrick Williams,PF,3800
Jeremy Evans,SF,3800
Shaun Livingston,PG,3800
Kris Humphries,PF,3800
Anthony Tolliver,PF,3700
C.J. Miles,SG,3700
Toure' Murry,SG,3700
Tayshaun Prince,SF,3700
Courtney Lee,SG,3700
Thabo Sefolosha,SG,3700
Earl Clark,SF,3600
Mike Miller,SG,3600
Marreese Speights,PF,3600
Luke Ridnour,PG,3600
Marco Belinelli,SG,3600
Iman Shumpert,SG,3600
Maurice Harkless,SF,3600
Jeffery Taylor,SF,3600
Joel Freeland,SF,3600
Norris Cole,PG,3600
Lavoy Allen,PF,3600
Reggie Evans,PF,3600
Marcus Thornton,SG,3600
Quincy Pondexter,SF,3600
Earl Watson,PG,3500
Hilton Armstrong,C,3500
Nemanja Nedovic,SG,3500
Lorenzo Brown,PG,3500
Shane Battier,SF,3500
Chris Douglas-Roberts,SG,3500
Rudy Gobert,C,3500
Metta World Peace,SF,3500
Aron Baynes,C,3500
Festus Ezeli,C,3500
Sergey Karasev,SG,3500
Dewayne Dedmon,C,3500
Tyler Zeller,C,3500
Miroslav Raduljica,C,3500
Alex Len,C,3500
Rashard Lewis,PF,3500
Chris Smith,SG,3500
Marquis Teague,PG,3500
Doron Lamb,SG,3500
Nick Collison,PF,3500
Vitor Faverani,C,3500
Anthony Bennett,PF,3500
Andris Biedrins,C,3500
Arnett Moultrie,PG,3500
Nick Calathes,PG,3500
Diante Garrett,SG,3500
Nate Wolters,PG,3500
Brandon Rush,SG,3500
Matthew Dellavedova,PG,3500
Dionte Christmas,SG,3500
Kent Bazemore,SG,3500
Udonis Haslem,PF,3500
Nando De Colo,SG,3500
Victor Claver,SF,3500
Jermaine O'Neal,C,3500
Steven Adams,C,3500
Tornike Shengelia,SF,3500
Kelly Olynyk,C,3500
Ray McCallum,PG,3500
Brandon Davies,SF,3500
Hasheem Thabeet,C,3500
Kyle O'Quinn,C,3500
Will Barton,SG,3500
Andrew Nicholson,PF,3500
Malcolm Thomas,PF,3500
Jamaal Franklin,SG,3500
Archie Goodwin,SG,3500
Ian Clark,SG,3500
Kwame Brown,C,3500
Derek Fisher,PG,3500
Ryan Gomes,SF,3500
Vyacheslav Kravtsov,C,3500
Henry Sims,C,3500
Solomon Jones,C,3500
Hamady Ndiaye,C,3500
Dorell Wright,SF,3500
Joel Anthony,C,3500
Elliot Williams,SG,3500
Gerald Wallace,SF,3500
Toney Douglas,PG,3500
Brendan Haywood,C,3500
Bismack Biyombo,C,3500
Ronnie Price,PG,3500
Jason Terry,SG,3500
Jeff Adrien,SF,3500
Gary Neal,SG,3500
Ishmael Smith,PG,3500
James Jones,SF,3500
Daniel Orton,C,3500
Mike Harris,SF,3500
Alonzo Gee,SF,3500
Jamaal Tinsley,PG,3500
James Johnson,SF,3500
Jeff Ayres,C,3500
Nazr Mohammed,C,3500
Mike James,PG,3500
Ekpe Udoh,C,3500
Cole Aldrich,C,3500
John Lucas,PG,3500
Jannero Pargo,PG,3500
Keith Bogans,SG,3500
Aaron Gray,C,3500
Kendrick Perkins,C,3500
Jimmer Fredette,SG,3500
Mason Plumlee,PF,3500
Jason Maxiell,PF,3500
Seth Curry,SG,3500
Andre Roberson,SG,3500
Perry Jones III,SF,3500
Allen Crabbe,SG,3500
Erik Murphy,PF,3500
Patrick Mills,PG,3500
Ben McLemore,SG,3500
Thomas Robinson,PF,3500
Cody Zeller,PF,3500
Meyers Leonard,C,3500
Hollis Thompson,SF,3500
Quincy Acy,PF,3500
Carrick Felix,SG,3500
Chris Andersen,C,3500
Ben Gordon,SG,3500
Roger Mason,SG,3500
Matt Bonner,SF,3500
Hedo Turkoglu,PF,3500
Kenyon Martin,PF,3500
Marshon Brooks,SG,3500
Greg Oden,C,3500
E'Twaun Moore,SG,3500
Travis Outlaw,SF,3500
Darius Morris,PG,3500
Jeremy Tyler,C,3500
Cory Joseph,PG,3500
